date,strategy,spy
2023-04-04,0.9229711498135517,1.1080155063752137
2023-04-05,0.9206699079653229,1.1051145694239561
2023-04-06,0.9189945057753885,1.1094254589716348
2023-04-10,0.9229706922238967,1.1105641275853624
2023-04-11,0.9284023989420845,1.1108623934195283
2023-04-12,0.9271510325008658,1.1063346146120916
2023-04-13,0.9335584993863183,1.121029637796657
2023-04-14,0.9277535844172352,1.1182912815862192
2023-04-17,0.9281164411717119,1.1223040777077289
2023-04-18,0.9269564465924998,1.1230361220614102
2023-04-19,0.9252503083595163,1.1228462146531248
2023-04-20,0.9223826425145092,1.1167187482489782
2023-04-21,0.9168254045550338,1.117586391492007
2023-04-24,0.9181615327541859,1.1187523005692017
2023-04-25,0.9014476601676644,1.1009933286725675
2023-04-26,0.8977117750466208,1.0963301233837799
2023-04-27,0.9088313756873259,1.1181558551048685
2023-04-28,0.9164509675069648,1.1276994135541965
2023-05-01,0.914848027950785,1.126560831144467
2023-05-02,0.9030952874268399,1.1138990154641322
2023-05-03,0.9081455304664552,1.1062532380376837
2023-05-04,0.8952293597379745,1.0984178118149446
2023-05-05,0.9107104233316861,1.118752300569202
2023-05-08,0.9096025070669617,1.1190504801993695
2023-05-09,0.903114430045807,1.1141430589833587
2023-05-10,0.9052205554379952,1.1193487460335356
2023-05-11,0.9019368350376116,1.1173965702877202
2023-05-12,0.9020182176288307,1.1159325677843561
2023-05-15,0.9077547272020122,1.1197824383490527
2023-05-16,0.897815489940167,1.112299500275419
2023-05-17,0.9090357630878767,1.1258017187353158
2023-05-18,0.9131747396479374,1.136646698947188
2023-05-19,0.9080090933005871,1.13499270283154
2023-05-22,0.9105677464339423,1.1354537218145226
2023-05-23,0.9015941962180913,1.1227105295597792
2023-05-24,0.89623153846774,1.1145769237068728
2023-05-25,0.8937579934597504,1.1242290129900778
2023-05-26,0.8995301804663947,1.1387885234892938
2023-05-30,0.8967050731959566,1.1392222158048106
2023-05-31,0.8909191044380084,1.1329051006043733
2023-06-01,0.8996163486790993,1.1436687042418374
2023-06-02,0.9177710847873242,1.1602075447463376
2023-06-05,0.9108123245005193,1.1579844298338218
2023-06-06,0.9173711352306926,1.160505724376505
2023-06-07,0.9180473792410194,1.1564930144589936
2023-06-08,0.9232440604806255,1.1634883827181641
2023-06-09,0.9212305140369427,1.1655758987413323
2023-06-12,0.9248122431110589,1.1761499397865038
2023-06-13,0.9297375795061724,1.1839042480468296
2023-06-14,0.9303305944227178,1.1853139420312562
2023-06-15,0.93911384689485,1.200009137623818
2023-06-16,0.9362839795509735,1.1959216026357702
2023-06-20,0.9290406984112586,1.1897169836531325
2023-06-21,0.9404884035047715,1.1836212403203652
2023-06-22,0.9276913816251446,1.187893596680798
2023-06-23,0.9267428957939735,1.178913208952454
2023-06-26,0.940069570009419,1.1740963019346728
2023-06-27,0.9472500764787182,1.1869682829628967
2023-06-28,0.93497542810938,1.1875672283431813
2023-06-29,0.9243451282160493,1.1922475882276333
2023-06-30,0.925626981031171,1.2063171152004335
2023-07-03,0.9378895151587366,1.2077049995732863
2023-07-05,0.9189095602020869,1.2059088530644189
2023-07-06,0.9062667914215022,1.196465808477125
2023-07-07,0.9153663127313545,1.1934450479682108
2023-07-10,0.9266915099479539,1.196465808477125
2023-07-11,0.9386484267611631,1.2040854660920843
2023-07-12,0.9449619511149574,1.2137735024425862
2023-07-13,0.9427622793562179,1.2234073164781487
2023-07-14,0.9356682972288723,1.2226452731330542
2023-07-17,0.9382954309544593,1.2268905614380163
2023-07-18,0.9429577906604224,1.2360068928717007
2023-07-19,0.9458630818823492,1.238755507357938
2023-07-20,0.9418485711791874,1.2305370767706902
2023-07-21,0.9399858346778038,1.2305370767706902
2023-07-24,0.9401668793444046,1.2360341333351679
2023-07-25,0.9442247026302644,1.2394085888491633
2023-07-26,0.9489427888018647,1.239599099685437
2023-07-27,0.9451766805516455,1.231380582894191
2023-07-28,0.9483879183222047,1.2434362982623812
2023-07-31,0.9531400122639071,1.2458038048720728
2023-08-01,0.950332714300338,1.2422389247258019
2023-08-02,0.9493026838713698,1.224958298815811
2023-08-03,0.9445709488659292,1.221447813392476
2023-08-04,0.9469223269874131,1.2159232577525363
2023-08-07,0.9514531319108113,1.226536607820939
2023-08-08,0.9479644626217277,1.2212029078332662
2023-08-09,0.9453654073466984,1.2130387857649565
2023-08-10,0.9489654180676537,1.2134742021604397
2023-08-11,0.9463538235921964,1.2127667259462778
2023-08-14,0.9477759822950287,1.219461242251333
2023-08-15,0.9358514458782199,1.2052556853691936
2023-08-16,0.9275010964600607,1.1964114137541877
2023-08-17,0.9172017765173097,1.187294996116505
2023-08-18,0.9198181331240864,1.187866356217329
2023-08-21,0.9205901174648855,1.195594975686157
2023-08-22,0.9179522560186993,1.1923565500815005
2023-08-23,0.9279438710669985,1.205636793245739
2023-08-24,0.920434840675328,1.1889278722525656
2023-08-25,0.922711916349197,1.197309487008621
2023-08-28,0.9285441103036318,1.2049021627721082
2023-08-29,0.9368591515028033,1.2223186461834419
2023-08-30,0.9402164425987845,1.2273531320929671
2023-08-31,0.939273128867729,1.2255570717880981
2023-09-01,0.9470605086937876,1.2278427708033899
2023-09-05,0.9365795518899037,1.2225364836871808
2023-09-06,0.9374823360969601,1.2143178806919368
2023-09-07,0.937446564757644,1.210589643968861
2023-09-08,0.9387717607459415,1.2124128585331988
2023-09-11,0.9375035362472872,1.2203865559692333
2023-09-12,0.9357498335983758,1.2136918672561814
2023-09-13,0.9285644653710124,1.2151070782964997
2023-09-14,0.9366353973093349,1.2255842260475667
2023-09-15,0.9308721054180195,1.2108179983603942
2023-09-18,0.9313417990276676,1.2115280606945054
2023-09-19,0.9279583404864291,1.2090153865516533
2023-09-20,0.9200635708931836,1.1979007602330556
2023-09-21,0.9068030130316779,1.1781014259003306
2023-09-22,0.9042357888487835,1.175452377032146
2023-09-25,0.9067725457687447,1.1803954004994603
2023-09-26,0.8979479115235716,1.1630538283626617
2023-09-27,0.9004826842022499,1.1635182093015783
2023-09-28,0.9053745533873118,1.1702634135576424
2023-09-29,0.9013565821318973,1.1674233366291944
2023-10-02,0.8934987011088505,1.166959214302273
2023-10-03,0.8806795649229815,1.1513379291558254
2023-10-04,0.8780871179584869,1.159722043827832
2023-10-05,0.8739802647970962,1.1592849895563808
2023-10-06,0.8807014284396938,1.173049095763155
2023-10-09,0.8897257092436672,1.1805591880962576
2023-10-10,0.8963098693724906,1.186703895300067
2023-10-11,0.8936750918490189,1.1915650249689833
2023-10-12,0.8887892945142112,1.1843006140310752
2023-10-13,0.8873842667677743,1.1784017606304567
2023-10-16,0.8972749580624132,1.1908003955039395
2023-10-17,0.9024551302816188,1.1907457421690084
2023-10-18,0.8911480122577395,1.174878689423368
2023-10-19,0.8804346179843545,1.1645557606252848
2023-10-20,0.8711246997168325,1.1502455520891925
2023-10-23,0.8655688393197193,1.1482519122201882
2023-10-24,0.872410015679356,1.1569092935668497
2023-10-25,0.8575100421499217,1.140304938023631
2023-10-26,0.8558644999654406,1.126650138486719
2023-10-27,0.852676348398019,1.1215434998306049
2023-10-30,0.8535343743903896,1.1349522731563293
2023-10-31,0.8546816986387717,1.142080309368905
2023-11-01,0.8547024665290296,1.1542600722906688
2023-11-02,0.8662598144304944,1.1763808802979856
2023-11-03,0.8749065140432577,1.1871133642920582
2023-11-06,0.8708700705394973,1.1898442207546425
2023-11-07,0.8689431019452166,1.1932308310324005
2023-11-08,0.8624859543075111,1.1941045947593096
2023-11-09,0.857937319639642,1.184792063025463
2023-11-10,0.863179332060538,1.2032805793598274
2023-11-13,0.8634931660785663,1.2021336351622616
2023-11-14,0.8764050827262947,1.2254560407020754
2023-11-15,0.8843061416100807,1.2280502638273323
2023-11-16,0.8842850933819719,1.2295522822939529
2023-11-17,0.8876381941345962,1.2310816274280385
2023-11-20,0.8889379885083043,1.2405580329626802
2023-11-21,0.8877602797865729,1.2378541583515679
2023-11-22,0.8880966057586118,1.242633394222086
2023-11-24,0.8912073660981413,1.243398109891128
2023-11-27,0.8909658579666722,1.2411587886269293
2023-11-28,0.8897612538413169,1.242387540418895
2023-11-29,0.8965401233321063,1.241513862895984
2023-11-30,0.9007228101223235,1.2464021468243691
2023-12-01,0.9201165971845385,1.253775778228141
2023-12-04,0.9233175542351275,1.2471943615688732
2023-12-05,0.9163179897644255,1.2469485077656823
2023-12-06,0.9178916302113757,1.2419235904999697
2023-12-07,0.9185434308474195,1.251399909830613
2023-12-08,0.9232713259462183,1.2567799013653804
2023-12-11,0.9230427179890928,1.261668099089767
2023-12-12,0.9224805865151489,1.2674304915610546
2023-12-13,0.934727665830337,1.2849084384231861
2023-12-14,0.9437405076080657,1.289032092886527
2023-12-15,0.9393541371125095,1.2869097504480402
2023-12-18,0.9398694073978819,1.2941489036144425
2023-12-19,0.9479864122321416,1.3020183804165157
2023-12-20,0.939989359200422,1.2839760559774236
2023-12-21,0.9439780656840836,1.2961506466592885
2023-12-22,0.9449278204046213,1.2987553866723398
2023-12-26,0.9467671347797956,1.3042393402290737
2023-12-27,0.9480470989423496,1.3065977092149441
2023-12-28,0.9484589276646395,1.3070911409012924
2023-12-29,0.9437603661767446,1.3033071301913075
2024-01-02,0.9396665609455183,1.2960134098939728
2024-01-03,0.9272588411112599,1.2854292829809983
2024-01-04,0.9297504185103046,1.2812886463299893
2024-01-05,0.9295477499543353,1.2830435873276629
2024-01-08,0.9325085699490305,1.301360385297386
2024-01-09,0.924021055637495,1.299386055124004
2024-01-10,0.9239064267496817,1.3067346011642664
2024-01-11,0.9211080679170814,1.3061589308635264
2024-01-12,0.9186785699350035,1.307063555621832
2024-01-16,0.9118048438172427,1.3022651824636882
2024-01-17,0.9063117116856834,1.2950261155012845
2024-01-18,0.9057124874684075,1.3065427110640198
2024-01-19,0.9161478166268435,1.322830180709437
2024-01-22,0.9223639112135184,1.325627155638728
2024-01-23,0.921604408256338,1.3294933187591058
2024-01-24,0.918509323065504,1.330946631966679
2024-01-25,0.9270102282413966,1.3381855265210858
2024-01-26,0.9298424364143337,1.3364854974703386
2024-01-29,0.9350959235786128,1.3470695381793147
2024-01-30,0.9359374870087207,1.3460278490636903
2024-01-31,0.9205101061410855,1.3240642771492979
2024-02-01,0.9342937270675732,1.3413936945223344
2024-02-02,0.9374695040992194,1.355515288710116
2024-02-05,0.9283011395185026,1.3505794201746615
2024-02-06,0.9286921101973924,1.3545004952419655
2024-02-07,0.9330929023929555,1.3657976154249938
2024-02-08,0.940093164221814,1.3664007848011959
2024-02-09,0.9452248860807569,1.3742978468827296
2024-02-12,0.9490801183223403,1.3736945913025294
2024-02-13,0.9401321665588588,1.3547747963646004
2024-02-14,0.9518324563877752,1.367086365199786
2024-02-15,0.9656599789397884,1.3765188928992855
2024-02-16,0.9624419489670002,1.3696637785453716
2024-02-20,0.9558742876416151,1.3621234286088608
2024-02-21,0.9503082463085166,1.363357266436727
2024-02-22,0.9742393970475888,1.391572697124833
2024-02-23,0.9792775580869454,1.392532320034063
2024-02-26,0.9844820475875744,1.3874320604738242
2024-02-27,0.9862939759825082,1.3900095600234081
2024-02-28,0.9859862549652086,1.3881724666153417
2024-02-29,0.9950249784946766,1.3931629884857268
2024-03-01,1.005488860878207,1.4062422039258975
2024-03-04,1.0085508628505104,1.4047343235873917
2024-03-05,1.0070235645046197,1.390695140421998
2024-03-06,1.0169720786175507,1.3977420586721605
2024-03-07,1.023201746994824,1.4116165059967762
2024-03-08,1.0161185261426362,1.4031438598185013
2024-03-11,1.0060534247080353,1.4019373486581006
2024-03-12,1.0133013377492122,1.4170185657551122
2024-03-13,1.0123535673577557,1.4147971749225625
2024-03-14,1.0058976436416704,1.4120007172172613
2024-03-15,1.0065940311919717,1.4023050087109092
2024-03-18,1.008958035089919,1.410639125063894
2024-03-19,1.0107036690321594,1.4184782580585606
2024-03-20,1.0273453013140852,1.431598075581937
2024-03-21,1.0367705923442472,1.4363289510094013
2024-03-22,1.0330410102979188,1.43360611151866
2024-03-25,1.035683556043692,1.4296452964081336
2024-03-26,1.0331020292653263,1.4270046955317837
2024-03-27,1.0415906955317424,1.4389968785532166
2024-03-28,1.0458896446117376,1.4387220602065918
2024-04-01,1.03941518776424,1.4362188685035544
2024-04-02,1.0300250557261441,1.4270872789621682
2024-04-03,1.0370620691483332,1.4286550710795023
2024-04-04,1.0224103814784238,1.4112167780565954
2024-04-05,1.0343875654997814,1.4259595582562266
2024-04-08,1.040058760570243,1.4267571176486264
2024-04-09,1.033814611242056,1.428407406992347
2024-04-10,1.021401337721113,1.414104784408106
2024-04-11,1.027236737053322,1.4247768393993607
2024-04-12,1.0243502807579237,1.4051103454280371
2024-04-15,1.0151458662144903,1.3875071441563558
2024-04-16,1.0083249387539543,1.3849766257858527
2024-04-17,1.0055871934609037,1.3767800048101786
2024-04-18,1.0026446806035427,1.3739469104055941
2024-04-19,1.0040349222484648,1.3619546411801629
2024-04-22,1.0097389575805,1.374497150526831
2024-04-23,1.018711182823244,1.3908077228437963
2024-04-24,1.0221437102946376,1.3901477450327056
2024-04-25,1.0192903442575325,1.3848666294840042
2024-04-26,1.019906649399423,1.3979867056193755
2024-04-29,1.0211071411160786,1.4029375736505367
2024-04-30,1.005898292594138,1.3807134070492415
2024-05-01,0.9989465512262498,1.3762298508929398
2024-05-02,1.0061509583474113,1.3891023491451537
2024-05-03,1.0114613296835535,1.4063208219723604
2024-05-06,1.0193325783212908,1.4208435233642962
2024-05-07,1.0267219915519288,1.4224115740936252
2024-05-08,1.0251383511380974,1.4225489832669374
2024-05-09,1.0331186956569476,1.4307452594266183
2024-05-10,1.027331600064445,1.4325883009105682
2024-05-13,1.0292877326082062,1.4327808806428013
2024-05-14,1.0362325931384357,1.4393546251462188
2024-05-15,1.0367402411832174,1.4571782500415886
2024-05-16,1.0362204463229063,1.454180074980233
2024-05-17,1.036956957616951,1.4562703495313472
2024-05-20,1.0365243493264231,1.4579483965625246
2024-05-21,1.0333308536062362,1.4615239660045867
2024-05-22,1.0296142142200209,1.4573158316228978
2024-05-23,1.0245289141922995,1.4466711895031072
2024-05-24,1.0258433853553257,1.4562431090678802
2024-05-28,1.0287739350820413,1.4572606610639771
2024-05-29,1.0225921508533815,1.4470560041515803
2024-05-30,1.023581409292197,1.4374569303273381
2024-05-31,1.0232985187061479,1.4505493349792509
2024-06-03,1.0205370483803826,1.4517320538361165
2024-06-04,1.0137344694988073,1.453354930308373
2024-06-05,1.023513898017454,1.4706283150825057
2024-06-06,1.0253483489496433,1.4706005573950487
2024-06-07,1.0208977666932404,1.468812858878016
2024-06-10,1.02876087570164,1.4733511545732472
2024-06-11,1.0257728287225703,1.4768994835518416
2024-06-12,1.0324263088621244,1.48902942056258
2024-06-13,1.0284674599652042,1.4920274232159392
2024-06-14,1.0225511743074684,1.492935151318184
2024-06-17,1.0286609714625152,1.5048171656297717
2024-06-18,1.0300815455265226,1.508640657770984
2024-06-20,1.028774332217754,1.5045423472831472
2024-06-21,1.0287863731046587,1.5025253461305998
2024-06-24,1.032538487164483,1.4976410275861372
2024-06-25,1.023614484810591,1.5034082474813304
2024-06-26,1.0206640337475095,1.5052849085246232
2024-06-27,1.0203405214113512,1.5076575873742135
2024-06-28,1.019512353602423,1.501725200618251
2024-07-01,1.018793109315724,1.5048154415498058
2024-07-02,1.021353220982632,1.5149428596797136
2024-07-03,1.0237866573305334,1.521702977227486
2024-07-05,1.0261505884612407,1.5304781994398424
2024-07-08,1.0266930192386001,1.532244002141303
2024-07-09,1.0272411151149063,1.5337339520481594
2024-07-10,1.0233319976652238,1.5489110279912959
2024-07-11,1.0277480250870314,1.5355552701245343
2024-07-12,1.0296515302200022,1.545240978967082
2024-07-15,1.02802047865372,1.5494906636759582
2024-07-16,1.0363580458295125,1.5586791478562316
2024-07-17,1.0307638836181736,1.5368247102037045
2024-07-18,1.0252018492948736,1.5250142452107172
2024-07-19,1.0233533031543216,1.5148873443047992
2024-07-22,1.0254372331838308,1.5305056123113059
2024-07-23,1.0254059020107897,1.528104830958265
2024-07-24,1.0134142559661896,1.4934742711236388
2024-07-25,1.0216968574712477,1.4856926361958478
2024-07-26,1.0394137096028553,1.5023320767663801
2024-07-29,1.0392478374383964,1.5032151505251072
2024-07-30,1.0393359052865618,1.4955993720900718
2024-07-31,1.0500171432420025,1.5199094168385674
2024-08-01,1.0353280193782683,1.498386174947562
2024-08-02,1.0148747558567384,1.4704884921972408
2024-08-05,0.9896701849478123,1.4276623458349205
2024-08-06,0.9965366967701328,1.4408250067454589
2024-08-07,0.9838752678115272,1.431194468461832
2024-08-08,0.9920521786075743,1.4642799078306807
2024-08-09,0.9904066762834066,1.4707367597123846
2024-08-12,0.9874808797656482,1.4715096647612669
2024-08-13,0.9910351880163826,1.4957095407999172
2024-08-14,0.9894402110132865,1.500428002851624
2024-08-15,0.996232304816251,1.5261457588925844
2024-08-16,0.9976059993443361,1.5295675404016542
2024-08-19,0.9994948232336336,1.5441923935315922
2024-08-20,0.9962996606352365,1.5416814434687065
2024-08-21,0.9956445332094903,1.5469791963890822
2024-08-22,0.9962389272857203,1.5348378804505665
2024-08-23,0.9998148519138153,1.5511459528515807
2024-08-26,0.9995071822420409,1.547448490955903
2024-08-27,1.0005233776635498,1.5495730746983463
2024-08-28,0.9995134070639743,1.5405773426583027
2024-08-29,0.9999819622176496,1.5407154414636015
2024-08-30,1.0038177269938189,1.5554232228399174
2024-09-03,0.9967197772308196,1.5234141265940153
2024-09-04,0.9987958103933321,1.5202957831590103
2024-09-05,0.9951871647862911,1.5165984936713293
2024-09-06,0.9907563855756685,1.4910734897705984
2024-09-09,0.9967965556892887,1.5077677560840583
2024-09-10,0.9952998136774057,1.514335466307594
2024-09-11,0.9967724959447326,1.5298711508837162
2024-09-12,1.0038838201670217,1.5427574417756602
2024-09-13,1.0093402927400859,1.5508149294980558
2024-09-16,1.010866750647662,1.5531055421412514
2024-09-17,1.0102011643027053,1.5537398311608448
2024-09-18,1.0121999264638248,1.5491317102269795
2024-09-19,1.0148744023672298,1.5755670283499048
2024-09-20,1.0152313705832983,1.5728431544111836
2024-09-23,1.021622606141579,1.5767735395103053
2024-09-24,1.0250481017221347,1.581285111966059
2024-09-25,1.0216379497150065,1.577797470602277
2024-09-26,1.0242893273592504,1.58405294994392
2024-09-27,1.0256766884391026,1.581755613388856
2024-09-30,1.0239791102659932,1.588094020976877
2024-10-01,1.019797139630769,1.5738672579111526
2024-10-02,1.0199955911511398,1.5745313735141624
2024-10-03,1.0145188488882244,1.5716528496024662
2024-10-04,1.0243550522365363,1.5859349556351081
2024-10-07,1.017875159116546,1.5715975066355488
2024-10-08,1.01931270965906,1.5864609724328194
2024-10-09,1.0224231537325694,1.5974493960978857
2024-10-10,1.0190137304211537,1.594653972840564
2024-10-11,1.0162026149747898,1.6042033069577792
2024-10-14,1.0180798517523517,1.6173228658691605
2024-10-15,1.0165929833333707,1.6047569090349507
2024-10-16,1.0260938020937829,1.611731846946521
2024-10-17,1.0174768401230014,1.6118701181598163
2024-10-18,1.0214559938580199,1.6180702545345418
2024-10-21,1.010573453440132,1.6154131024905156
2024-10-22,1.0067055068083843,1.6145550278912997
2024-10-23,1.0044551501098522,1.5998019032118707
2024-10-24,1.0064727335406618,1.603261959296192
2024-10-25,1.0024729373503112,1.6027083572190204
2024-10-28,1.00641109483014,1.6076630182261074
2024-10-29,1.0035526516189623,1.6102648273032156
2024-10-30,0.998769077272405,1.6053934393585
2024-10-31,0.9859667188067944,1.5739226008780696
2024-11-01,0.9878901134096199,1.5805654809881349
2024-11-04,0.9900999942452139,1.5771609402787277
2024-11-05,1.0037155331216414,1.596231678417704
2024-11-06,1.03668303211054,1.635922930177343
2024-11-07,1.0462412746595833,1.6485719876659275
2024-11-08,1.053037171764821,1.6557134717022401
2024-11-11,1.0599800225980103,1.6572910048713838
2024-11-12,1.0532282002646818,1.6521427296840838
2024-11-13,1.054850580790449,1.652945288908386
2024-11-14,1.0469753009244833,1.6423166807322815
2024-11-15,1.037812126617138,1.6212806638397463
2024-11-18,1.044087515953081,1.6279238887658047
2024-11-19,1.0456997680025664,1.6338747231774062
2024-11-20,1.047345201010928,1.6344283252545777
2024-11-21,1.0618820983145374,1.6432025130189545
2024-11-22,1.0769924297758382,1.6482954452393366
2024-11-25,1.0797093785207075,1.6538866365699731
2024-11-26,1.0824777829792243,1.662522380713058
2024-11-27,1.0819514979698897,1.6574846190515966
2024-11-29,1.0847319381640257,1.6677809970181994
2024-12-02,1.081094802647579,1.670770379271727
2024-12-03,1.0857712055945479,1.6715453532165685
2024-12-04,1.0870994022945693,1.6819246594295494
2024-12-05,1.0878296932815856,1.6791569938596849
2024-12-06,1.0895576936807234,1.682340162701422
2024-12-09,1.082502779697411,1.673676833278877
2024-12-10,1.0763753446338076,1.6684732151246595
2024-12-11,1.0797575344428312,1.681371402168371
2024-12-12,1.0795795958470458,1.6727080727458257
2024-12-13,1.0791955023794677,1.6723758425363244
2024-12-16,1.080174823093003,1.6795166369406505
2024-12-17,1.074856710382046,1.672597386811991
2024-12-18,1.0571611533068028,1.6227480282990445
2024-12-19,1.0562258773414703,1.6222494243727974
2024-12-20,1.0598742527951914,1.6417346313356667
2024-12-23,1.0606279726059766,1.651565852527368
2024-12-24,1.06057282648761,1.6699228215603055
2024-12-26,1.062266536770376,1.670034197126127
2024-12-27,1.053119001318964,1.6524542709339902
2024-12-30,1.0470547404939152,1.6335971463028358
2024-12-31,1.047331697400424,1.6276540702510824
2025-01-02,1.0531137435733327,1.623654894361306
2025-01-03,1.0585229112983594,1.6439562807802108
2025-01-06,1.0561989144598196,1.6534263072189772
2025-01-07,1.0513931716955642,1.6347359011205616
2025-01-08,1.0535190436759463,1.6371242690978451
2025-01-10,1.0437651681495752,1.6121292473787479
2025-01-13,1.0447059198026718,1.6146291633298497
2025-01-14,1.0419561361286203,1.6168506403663976
2025-01-15,1.0559018078699225,1.6462612032871269
2025-01-16,1.0610446116073124,1.643095447653049
2025-01-17,1.066616968507896,1.659591961994377
2025-01-21,1.0751343758701817,1.674782658169247
2025-01-22,1.0724472837547485,1.684197686457089
2025-01-23,1.0782891411103623,1.6933901360212846
2025-01-24,1.0769385794561128,1.6884463367179852
2025-01-27,1.0829356125554173,1.6645630017611432
2025-01-28,1.0812393593648255,1.678865624345384
2025-01-29,1.0770112482239185,1.6713393256605984
2025-01-30,1.0867063621379423,1.6803095413171407
2025-01-31,1.0808346958964667,1.6713669109400586
2025-02-03,1.0715413709268002,1.6601191856480642
2025-02-04,1.0726699110694602,1.6712557077822336
2025-02-05,1.0845107455770113,1.6780322040896851
2025-02-06,1.087544266932563,1.6838645942076034
2025-02-07,1.0787984455049107,1.6684511469010905
2025-02-10,1.0823568738652805,1.6797819728474594
2025-02-11,1.0793493402677108,1.6810595161024706
2025-02-12,1.0705017455088788,1.6756436637044045
2025-02-13,1.0832489094299993,1.693334448238373
2025-02-14,1.0787942883424668,1.6932511751760018
2025-02-18,1.087977916976947,1.6982222149427684
2025-02-19,1.092331177852626,1.7022217356485376
2025-02-20,1.088878415313982,1.695139559963065
2025-02-21,1.0729566772682821,1.6661458795781816
2025-02-24,1.072006464774439,1.6585644103344752
2025-02-25,1.0715718874964975,1.6503158945518162
2025-02-26,1.0686112245274835,1.6511489699915212
2025-02-27,1.0543509277228869,1.6247934767710346
2025-02-28,1.0552186776824335,1.6501493484270735
2025-03-03,1.0539171741890914,1.6212387686965646
2025-03-04,1.05084915329756,1.6020485518159255
2025-03-05,1.055725883145473,1.6192669384391336
2025-03-06,1.0458677242167391,1.590522904833367
2025-03-07,1.0496013184973165,1.599437777522992
2025-03-10,1.0442344678758928,1.5568359339642843
2025-03-11,1.0419762890121742,1.543894127697426
2025-03-12,1.0427698071529234,1.5520869556971741
2025-03-13,1.0320885417946726,1.5313966168378772
2025-03-14,1.0404065240863951,1.563028829203151
2025-03-17,1.0467690082069978,1.5750820446553901
2025-03-18,1.0445686777357561,1.558057617028388
2025-03-19,1.0497237733870446,1.5750265292804762
2025-03-20,1.045820863135022,1.5704718548255656
2025-03-21,1.0424541077553064,1.5709899408554318
2025-03-24,1.0498410824157824,1.5991239949691294
2025-03-25,1.0491802087993205,1.6029678312539442
2025-03-26,1.0467536747280444,1.5838314056682528
2025-03-27,1.0425939822503238,1.5796251677745268
2025-03-28,1.0368659583607538,1.5478143407247467
2025-03-31,1.039481852563611,1.5582043362335183
2025-04-01,1.0407939194559843,1.5626055675714303
2025-04-02,1.0478976041067867,1.572494373034005
2025-04-03,1.023914159643307,1.4950005991177837
2025-04-04,0.9870941177470269,1.4074786278737137
2025-04-07,0.9791110470443372,1.4049716431947503
2025-04-08,0.9674369086878765,1.3829660037291807
2025-04-09,1.009253264012714,1.528204137964322
2025-04-10,0.986833428861672,1.4612394928101506
2025-04-11,0.9912832502376813,1.4873122369161678
2025-04-14,0.9950469325490107,1.501741406969933
2025-10-15,0.9920761726647922,1.508408572419027
2025-10-16,0.9881251467609192,1.4981358289035624
2025-10-17,0.9915512204071686,1.5066396955808457
2025-10-20,1.004893679813468,1.522309502130865
2025-10-21,1.0046353927207372,1.5222866148881462
2025-10-22,0.998371428641498,1.5143725133799477
2025-10-23,1.0065617186985507,1.5233526859072284
2025-10-24,1.0032865889485318,1.5358023690517888
2025-10-27,1.0039860392156368,1.5539212501290856
2025-10-28,0.9957422344699244,1.558048489861817
2025-10-29,0.9831440587347484,1.5587967910536376
2025-10-30,0.9744251642005812,1.5416529902499798
2025-10-31,0.9789980722097062,1.5467099544399865
2025-11-03,0.9871560815806313,1.5496127266872581
2025-11-04,0.9750822004274121,1.5312443188417824
2025-11-05,0.9843486691223599,1.5365506702436096
2025-11-06,0.976323780277563,1.520064458999045
2025-11-07,0.9850943322309872,1.5215610613826864
2025-11-10,0.9959660995356012,1.545304063689072
2025-11-11,0.9991462022594455,1.5488415382527185
2025-11-12,0.9939297380628281,1.5497032987636272
2025-11-13,0.9908687687885613,1.5239875277799613
2025-11-14,0.9912465971406631,1.5237382801244983
2025-11-17,0.9856485910520056,1.5095423282717597
2025-11-18,0.9889106572081272,1.496866005601739
2025-11-19,0.9870390012725104,1.5026486628535636
2025-11-20,0.9829272039721586,1.4797448129280841
2025-11-21,0.9871373113835036,1.4944848950208283
2025-11-24,0.9904101387010192,1.5164813495063192
2025-11-25,0.9921059003180807,1.5307452653054243
2025-11-26,0.9936048939421401,1.5413128914054315
2025-11-28,0.9968366497869561,1.5497260464499878
2025-12-01,0.9939988417466664,1.5426508182099794
2025-12-02,0.9937036634162785,1.5455082346408875
2025-12-03,0.9932347193521078,1.5508599418590783
2025-12-04,0.992746711727318,1.5519936977118107
2025-12-05,0.9930207195306596,1.5549416862190881
2025-12-08,0.988634269688799,1.5502703162463514
2025-12-09,0.9880627366283061,1.5489321103290874
2025-12-10,0.9912580059916525,1.559205132957268
2025-12-11,0.9897281290941069,1.5628333191536414
2025-12-12,0.9807642852630416,1.5460296171945316
2025-12-15,0.9806794487932124,1.543693862429984
2025-12-16,0.9747083214906219,1.5394760506208836
2025-12-17,0.9737831481812619,1.5225362812126828
2025-12-18,0.9773083308037773,1.534033352657249
2025-12-19,0.9822908194232365,1.547937073496248
2025-12-22,0.987479773739769,1.557580557393302
2025-12-23,0.9852350167072867,1.5646993272170195
2025-12-24,0.9891019853590747,1.5702034299781924
2025-12-26,0.9864327409851625,1.5700441961736664
2025-12-29,0.9846306179268447,1.5644491026670504
2025-12-30,0.982897460729986,1.5625387156818147
2025-12-31,0.9735881963443325,1.5509619575568065
2026-01-02,0.9846192179559912,1.5538048601264782
2026-01-05,0.9950273311963488,1.5641533827443594
2026-01-06,1.0099250896785787,1.5734557909023585
2026-01-07,0.996344665649212,1.5683838941820416
2026-01-08,1.0058837540244714,1.5682246603775156
